gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS05850	15.1391408757056	0.00672515624849448	0.173457841701917	0.885431238953646	0.966690233462366	comEA	SPy_1409
SPY_RS05855	4766.65428245036	0.0905791064971732	0.146878072282294	0.322200705220928	0.73263470125984	plsC	SPy_1410
SPY_RS05860	71.7909879496541	0.0443487437698438	0.1634992215961	0.568462805380213	0.871186969270332	yabB	SPy_1411
SPY_RS05865	34.5943613649672	0.0221470666172349	0.167125119424072	0.737293531004056	0.933628332904572	yazA	SPy_1412
SPY_RS05870	889.596517789991	-0.00533676762016065	0.138666810010959	0.949958862543384	0.98048213091363	kup	SPy_1414
SPY_RS05875	57467.5254566944	-0.12822685377039	0.180558062371424	0.227707411158124	0.66425249263021	cshA	SPy_1415
SPY_RS05880	1467.29939965847	-0.0769724807840707	0.158673030678183	0.386886081922023	0.767469656450809	prfC	SPy_1416
SPY_RS05885	930.361783465825	0.000887196890999079	0.139460509614186	0.993893756577607	0.998171861207336	ywaF	SPy_1419
SPY_RS05890	653.027091393418	-0.0952441681931321	0.152376874347799	0.317043702569015	0.731901785521411	murF	SPy_1420
SPY_RS05895	1739.30657493913	0.0333222602044288	0.144273518081619	0.706597055443107	0.918401127388481	ddl	SPy_1421
SPY_RS05900	210.091495948331	-0.100286793323598	0.180343953283192	0.250703511023816	0.688668981416207	recR	SPy_1422
SPY_RS05910	771.072246074846	0.291238559733524	0.337877121144391	0.0291005395620875	0.260251416310942	fnt	SPy_1424
SPY_RS05915	3589.40774873029	0.110283526411036	0.14921601534414	0.261013041081135	0.697367067391549	SPy_1425	SPy_1425
SPY_RS05920	541.646578967053	-0.118209630180555	0.177953543621847	0.21377559910193	0.646471616075865	yrxA	SPy_1427
SPY_RS05925	6413.90521870614	0.000583902814390201	0.130551161710937	0.996993790734915	0.998437526392709	gpmA	SPy_1429
SPY_RS05930	281.258212045859	0.0161267426586239	0.149835884925707	0.848352445425024	0.956147400958907	pyrD	SPy_1432
SPY_RS05935	5791.20079700234	0.186325064294774	0.253748560111259	0.0624259900627294	0.384037850395359	cadA	SPy_1434
SPY_RS05945	1702.48739166159	0.0499053246540782	0.137561870047685	0.586141124713034	0.876932902095115	sda3	SPy_1436
SPY_RS05950	352.700973763162	0.0308943695807795	0.159435869951347	0.688834787620567	0.903263200640727	SPy_1437	SPy_1437
SPY_RS05955	26.757224680182	0.0465466869830752	0.180926797574022	0.336325321310903	0.744551414547625	SPy_1438	SPy_1438
SPY_RS06070	147.865761756452	0.0811641103751284	0.169417089771827	0.34951766330815	0.751798313019293	SPy_1463	SPy_1463
SPY_RS06075	150.333463430756	-0.0512712060077251	0.159066933607091	0.535913534254118	0.860696890468069	SPy_1464	SPy_1464
SPY_RS06085	11.6397519388895	-0.0150102240087372	0.174915997383559	0.732976083017667	0.931157671242783	SPy_1466	SPy_1466
SPY_RS06090	9.76737588789191	-0.00295005674813827	0.176243268249142	0.928089119997655	0.976843735825804	SPy_1468	SPy_1468
SPY_RS06095	39.8530643050564	-0.190288684085322	0.311941284568412	0.0289645210051424	0.260251416310942	SPy_1469	SPy_1469
SPY_RS06100	26.9872540329836	0.00168484387452186	0.16862800069044	0.979248192989168	0.996409646551531	SPy_1470	SPy_1470
SPY_RS06170	84.6032950134484	-0.0182043127607353	0.15739087171052	0.813074849793113	0.952507028188158	SPy_1486	SPy_1486
SPY_RS06175	92.5949562283838	-0.0807504655052317	0.171647980197291	0.339339465445907	0.748067673125852	SPy_1487	SPy_1487
SPY_RS06180	119.966877518417	-0.416624100746407	0.326982093764868	0.0131555577365281	0.159283445209964	SPy_1488	SPy_1488
SPY_RS06185	60902.2066704529	0.144661860567384	0.175588525280462	0.160313656477944	0.56878043392379	hup	SPy_1489
SPY_RS06190	254.329571448552	-0.0387716361269549	0.15766268755729	0.626785783239014	0.879151169076094	ypmS	SPy_1491
SPY_RS06195	442.067011424857	-0.0869920957614713	0.17147520437772	0.313519396757945	0.731090624449948	SPy_1492	SPy_1492
SPY_RS06200	626.643559132192	-0.0783321956801655	0.146178226592061	0.3991921930931	0.772589089767424	SPy_1493	SPy_1493
SPY_RS06205	2021.62321238694	-0.015574338496522	0.132653825550895	0.879605083684644	0.966690233462366	SPy_1494	SPy_1494
SPY_RS06210	376.429206584797	-0.466599814051492	0.255397508470252	0.00500005247799773	0.080306965309882	recN	SPy_1495
SPY_RS06215	74.471207113152	-0.148082104153894	0.224788210083528	0.106058689450397	0.475602214230556	argR	SPy_1496
SPY_RS06220	439.786370860031	-0.474529764613683	0.236191884170585	0.00350826626212005	0.0649648364303172	rrmJ	SPy_1497
SPY_RS06225	372.950051994354	-0.367260748575911	0.273998357185585	0.015738908860232	0.18487345183586	ispA	SPy_1498
SPY_RS06230	157.017171750822	-0.472580931418522	0.308266671800829	0.00769049584546745	0.109052616763656	xseB	SPy_1499
SPY_RS06235	2680.035801458	-0.300928786990917	0.215636897528672	0.0229805978602072	0.22749346560985	xseA	SPy_1500
SPY_RS06240	1516.20343459829	-0.151832599998403	0.164744327646414	0.144174816829143	0.546104637555111	folD	SPy_1502
SPY_RS06245	3243.29626982931	0.229433951181522	0.200051459158136	0.0546566055809246	0.363344291044655	SPy_1503	SPy_1503
SPY_RS06250	346.993023681	-0.0176754524610855	0.150364539928572	0.82896860703899	0.956147400958907	phrB	SPy_1505
SPY_RS06255	3251.41863644375	-0.281199913919257	0.207171241179403	0.0288866470836208	0.260251416310942	glnQ	SPy_1506
SPY_RS06260	2560.50029766747	-0.285426548490014	0.212055518005721	0.0286036959120376	0.260244031014724	SPy_1507	SPy_1507
SPY_RS06265	11961.9822993236	0.0391911246014596	0.143625367653456	0.675964170542474	0.896350130104342	ykuJ	SPy_1508
SPY_RS06270	1965.59987590722	0.0961883496007135	0.149011436682621	0.31759143552168	0.731901785521411	clpE	SPy_1509
SPY_RS06275	21.4167932043312	-0.0506644615096079	0.179767915395492	0.36912547421461	0.757501299105341	mutT	SPy_1510
SPY_RS06280	51.0169149084169	0.0200708456211548	0.164562071654766	0.772385946898284	0.941429872274096	SPy_1511	SPy_1511
SPY_RS06285	14686.5091284051	-0.0790878066440549	0.136191122309344	0.39981676315612	0.772589089767424	ileS	SPy_1513
SPY_RS06290	2718.30614189964	-0.213715804084836	0.174075986092857	0.0609863733533101	0.379417200229684	divIVA	SPy_1514
SPY_RS06295	863.240768826689	-0.240854559585691	0.279422755433717	0.045223242857359	0.332888842785669	ylmH	SPy_1515
SPY_RS06300	314.537053467856	-0.156609149571141	0.223885294112771	0.102007368362254	0.470849260416974	yggT	SPy_1516
SPY_RS06305	4160.52030428974	-0.49658158050971	0.193439423947322	0.00087518257018452	0.0229589560911739	sepF	SPy_1518
SPY_RS06310	1590.00500472577	-0.248860977166599	0.252211274470141	0.0462178736866297	0.335239323422834	ylmE	SPy_1519
SPY_RS06315	5973.27600533552	-0.129677039306837	0.168365192455092	0.197204629621597	0.624547458801597	ftsZ	SPy_1520
SPY_RS06320	8148.96049716387	-0.216117615687577	0.199413859138413	0.0630986371006248	0.386448462242737	ftsA	SPy_1521
SPY_RS06325	893.041307212843	-0.0904236956986145	0.177334093524582	0.278156031253187	0.707868662384305	divIB	SPy_1523
SPY_RS06330	2167.1594669816	-0.0621316391519448	0.134997039551598	0.501500196861691	0.833538869968639	murG	SPy_1524
SPY_RS06335	4024.42043019048	-0.112539350707012	0.143366700494095	0.251791992209425	0.689253209978494	murD	SPy_1525
SPY_RS06340	20.5919459788743	0.0464909638474417	0.178634141900693	0.404928311767944	0.77335674490592	SPy_1526	SPy_1526
SPY_RS06345	7010.84563323913	-0.047424131931803	0.131109083698167	0.60286339647834	0.878672618303446	typA	SPy_1527
SPY_RS06350	3168.52064679396	0.11192620739184	0.159501287631204	0.252607944500666	0.689465791025689	SPy_1528	SPy_1528
SPY_RS06355	7593.04946813049	0.0809960902261489	0.144172822067457	0.391254527974284	0.76865296476946	glcK	SPy_1529
SPY_RS06360	649.733764423778	0.0130495653675587	0.133028213434834	0.885888699146309	0.966690233462366	yqgQ	SPy_1530
SPY_RS06365	4054.03262786384	0.652302281211995	0.270815092928695	0.000813198951995947	0.0223764831561273	dps	SPy_1531
SPY_RS06375	1568.79322203715	-0.129372108174654	0.158201540446269	0.198343077375563	0.625635278134541	rlmN	SPy_1533
SPY_RS06380	341.561385727779	-0.148806812059896	0.1955297306656	0.141783600604065	0.544125383442153	yutD	SPy_1534
SPY_RS06385	151.577107412274	-0.168633616390814	0.204945779142629	0.113424238554727	0.493176109074973	rbsR	SPy_1535
SPY_RS06390	1108.87025851262	0.0133751923278164	0.135120348484996	0.883200989676376	0.966690233462366	lon	SPy_1536
SPY_RS06395	280.545743018082	-0.0656214618919326	0.15366854466064	0.462534573916403	0.811856699469941	coaD	SPy_1537
SPY_RS06400	475.188087897172	-0.0881161788040836	0.160560287749455	0.338393626278589	0.747028846791725	rsmD	SPy_1538
SPY_RS06405	972.587441848372	-0.378045694605209	0.203425367180089	0.00740173200100229	0.105912056087069	asnA	SPy_1539
SPY_RS06410	25360.8694229469	1.0543634389943	0.254631868483855	1.87298558855693e-06	0.0001606980777209	arcC	SPy_1541
SPY_RS06415	15540.4316412447	1.01483881253255	0.287173240226033	1.56407749252618e-05	0.000984743189294484	arcT	SPy_1542
SPY_RS06420	6322.10973387792	1.69330098136303	0.286717097946187	8.94006593971511e-11	3.5179159472779e-08	arcD	SPy_1543
SPY_RS06425	20243.8968489118	2.30068386342882	0.325636810731972	1.77625601596556e-14	1.39791348456489e-11	argF	SPy_1544
SPY_RS06430	9298.32537512494	1.54600014335097	0.297587746949922	5.01406634548922e-09	1.31535673796667e-06	SPy_1546	SPy_1546
SPY_RS06435	8282.69464197102	1.63123805014808	0.296671653873884	9.70306831619299e-10	3.05452590593755e-07	arcA	SPy_1547
SPY_RS06440	84.6030009790412	0.0808590880103539	0.172227607448047	0.342307047143072	0.750009436082581	arcR	SPy_1548
SPY_RS06445	22.520867250547	0.0312351185571264	0.174260174123	0.568993669339813	0.871186969270332	arcR	SPy_1549
SPY_RS06450	1118.33073777155	0.113229844577736	0.158225470343827	0.247690612906701	0.683224188323828	SPy_1551	SPy_1551
SPY_RS06455	528.564270995253	-0.207726703227859	0.191894327412258	0.0710388130223508	0.402922066250122	SPy_1552	SPy_1552
SPY_RS06460	614.572622506912	-0.128607529521232	0.158086503604496	0.200887870753652	0.627376009060016	SPy_1553	SPy_1553
SPY_RS06465	140.578806350638	-0.0448845429543994	0.160316197569495	0.57559811391636	0.873043543998042	rr09	SPy_1556
SPY_RS06485	61.2343172460919	0.0603311876268238	0.171944281914332	0.423984282079893	0.78621907451254	cas2	SPy_1561
SPY_RS06490	65.8431347428498	0.0347200704893045	0.162559309532528	0.643889007721335	0.886445219721539	cas1c	SPy_1562
SPY_RS06495	16.9213736109381	0.0219313959224275	0.174138403367935	0.66260832589354	0.895727888336451	cas4	SPy_1563
SPY_RS06505	34.5700998447874	0.0150210409440493	0.169086691339386	0.803138727933411	0.951230350065377	cas8c	SPy_1565
SPY_RS06510	16.9631653929817	-0.000759307573045307	0.171804594774119	0.986849470646718	0.998008382378005	cas5c	SPy_1566
SPY_RS06515	15.6593257201432	0.0450470148721321	0.18041809974388	0.367161981891919	0.757283738081146	SPy_1567	SPy_1567
SPY_RS06520	8908.80631140288	0.299815314678163	0.193272297997207	0.019664584925493	0.208662312648248	valS	SPy_1568
SPY_RS06525	1290.52933304629	0.14360577147103	0.157855548982935	0.160443781869227	0.56878043392379	SPy_1569	SPy_1569
SPY_RS06530	1068.40221993619	0.0848303440417869	0.141911781148485	0.372509547435121	0.757532335481757	SPy_1570	SPy_1570
SPY_RS06535	2204.35050908349	-0.0373140936550451	0.138081007936479	0.667081362296286	0.895727888336451	SPy_1571	SPy_1571
SPY_RS06540	860.910157993883	-0.106756406770945	0.157296728409412	0.269596808714095	0.703725270372074	SPy_1572	SPy_1572
SPY_RS06550	227.58184381677	0.0366382882681702	0.14936283069639	0.672705361143457	0.895727888336451	SPy_1574	SPy_1574
SPY_RS06555	40.8856037420954	0.00272366751188549	0.165304891408001	0.974396687069137	0.995077681656089	SPy_1575	SPy_1575
SPY_RS06560	1607.85218657851	0.0955726869750748	0.153938592522716	0.316228050462047	0.731901785521411	aroA	SPy_1576
SPY_RS06565	2883.64398622008	0.291707196367228	0.204543590170546	0.025275134150767	0.242579641178703	aroB	SPy_1577
SPY_RS06570	1564.53809490746	0.203429337949247	0.18384738416734	0.0758784188336184	0.410961486183308	SPy_1580	SPy_1580
SPY_RS06575	1590.71274337012	0.187257330198701	0.170283082176745	0.0885474533689501	0.439664642279898	SPy_1581	SPy_1581
SPY_RS06580	1708.66345618442	0.111048631879265	0.148687846001035	0.25799658053622	0.693221794933501	ubiE	SPy_1582
SPY_RS06585	600.228780301752	0.163029135658906	0.169712788021271	0.126364379609396	0.520770771108316	aroE	SPy_1584
SPY_RS06590	2112.9163537665	0.275613898717883	0.255667486852121	0.0360867957320506	0.294303712343252	lacZ	SPy_1586
SPY_RS06595	262.692650492836	0.135059629897562	0.177961366206864	0.179159427321272	0.597421585730978	SPy_1587	SPy_1587
SPY_RS06600	453.078175364014	0.0673571330127418	0.145575455762286	0.465244436417971	0.811856699469941	SPy_1588	SPy_1588
SPY_RS06605	179.455748465887	0.124258657537827	0.18331803422805	0.19777505333088	0.6250962528972	ypcB	SPy_1589
SPY_RS06610	33.5976048668414	0.123382241052837	0.226812207411401	0.0700218830183373	0.402242495879061	ypcG	SPy_1592
SPY_RS06615	25.4483709369583	0.0181966113329536	0.171115573150754	0.747254409010554	0.935702816056174	lplC	SPy_1593
SPY_RS06620	22.104054847181	0.0651602188454537	0.18795241021246	0.219078045504664	0.653961460310145	ypdA	SPy_1595
SPY_RS06630	1554.05751277679	0.262000641910379	0.381139797796252	0.0245123032951079	0.23964202103416	bgl	SPy_1599
SPY_RS06635	311.696674505574	0.116486524188029	0.206089570655454	0.137712953137453	0.541676518502126	hyl	SPy_1600
SPY_RS06640	107.41677127	0.0852791134165377	0.176475733677185	0.306756258567423	0.729151541642029	rliB	SPy_1602
SPY_RS06645	23.0391253234687	0.00357922128314645	0.171966591339887	0.944864435941501	0.980379830882719	SPy_1603	SPy_1603
SPY_RS06650	195.423131225765	0.202588166405797	0.266258493286963	0.0609280154692754	0.379417200229684	SPy_1604	SPy_1604
SPY_RS06655	886.261542448487	0.0244519795493683	0.132177004707446	0.787208015389128	0.94793562706818	rocA	SPy_1605
SPY_RS06660	243.14591128817	-0.0517695555319617	0.147783596928932	0.560874321619766	0.871186969270332	rlmD	SPy_1606
SPY_RS06665	14.7047216505819	-0.0335241931224067	0.177312299002592	0.485499343588182	0.827030267108008	recX	SPy_1607
SPY_RS06670	2782.66209064499	0.0467421553119782	0.131830263871178	0.626442887417432	0.879151169076094	ygaC	SPy_1608
SPY_RS06730	4300.88411773381	0.0543697869447855	0.156468473791226	0.52520749983399	0.853315583682819	raiA	SPy_1613
SPY_RS06740	12.0456870711414	-0.0250985484556497	0.176271784970099	0.580752840243553	0.875398969641389	comFA	SPy_1616
SPY_RS06745	89.951494965311	0.0748068028200443	0.172247027692957	0.362843103928515	0.757283738081146	yvyE	SPy_1617
SPY_RS06750	8165.28484040746	-0.10687048265771	0.148463792880926	0.270562520655347	0.703909764481844	cysK	SPy_1618
SPY_RS06755	1561.66082427258	0.0559980787416668	0.133879696503843	0.548166479757832	0.863169754353974	yugI	SPy_1619
SPY_RS06760	3291.05937439869	0.00937369114685118	0.131915731847232	0.920277672901902	0.972106843746603	ppiB	SPy_1620
SPY_RS06765	678.439230686349	-0.212648734264644	0.247929766894901	0.0624610480947978	0.384037850395359	vraR	SPy_1621
SPY_RS06770	379.275075385431	-0.160280010968374	0.223046736246338	0.101300131479263	0.470849260416974	vraS	SPy_1622
SPY_RS06775	247.376682514806	-0.0845485954617433	0.161336268512362	0.354646977116143	0.754920511083757	liaF	SPy_1623
SPY_RS06780	1728.96272871927	-0.0945795702850051	0.142027730889607	0.325696545200217	0.734450375566106	pknB	SPy_1625
SPY_RS06785	1870.49338018694	-0.178021111232994	0.166282540326347	0.104077177878449	0.474833269509212	stp	SPy_1626
SPY_RS06790	1605.63047694899	-0.0824332872527512	0.149623060965098	0.37814719042445	0.762271662828567	rsmB	SPy_1627
SPY_RS06795	2214.76028609753	-0.0642432226304415	0.135087239166758	0.487397978198142	0.829235922381064	fmt	SPy_1628
SPY_RS06800	457.702691408084	-0.280558562796819	0.265047485018108	0.034978488048415	0.29285180951173	priA	SPy_1629
SPY_RS06805	2816.62241561373	-0.0560689671703295	0.133156419185972	0.543084478706074	0.862906354472267	rpoZ	SPy_1630
SPY_RS06810	6910.68496308736	-0.120843873584555	0.14788979153397	0.214395288177638	0.646471616075865	gmk	SPy_1632
SPY_RS06815	6129.49818783924	-0.0570272447948782	0.136057395224431	0.536310443620803	0.860696890468069	rny	SPy_1633
SPY_RS06820	225.797114162332	-0.00401523834543072	0.144092320435541	0.961459677133849	0.986530333643206	SPy_1634	SPy_1634
SPY_RS06825	300.200519838839	0.0407694349590197	0.143329821211025	0.64934646654316	0.886445219721539	atoB	SPy_1637
SPY_RS06830	141.684775845681	0.0618668268507129	0.161308603479865	0.466077808694329	0.812410266760657	atoD	SPy_1638
SPY_RS06835	151.152614832086	0.0298583069412761	0.15145886236531	0.723649258635837	0.925539357031692	atoA	SPy_1639
SPY_RS06840	265.466391150479	0.100293236256453	0.16651256280514	0.286193789330001	0.717920686967751	bdhA_1	SPy_1640
SPY_RS06845	61.7837102083242	0.134886274216303	0.214447796535613	0.127846806261562	0.523419598270661	SPy_1641	SPy_1641
SPY_RS06850	1617.92326296317	0.117244660874801	0.155532563839028	0.235161821800163	0.668929293813597	luxS	SPy_1642
SPY_RS06855	10351.6091132319	0.0281673945190232	0.127573206747494	0.749086171606714	0.935939759410163	mapZ	SPy_1643
SPY_RS06860	2596.59832680862	-0.0152840836301816	0.142392093899811	0.858241909013277	0.959432206982934	ypsC	SPy_1644
SPY_RS06870	3209.21910254769	0.0590113208048813	0.132963199354055	0.524675657450758	0.853315583682819	gpsB	SPy_1646
SPY_RS06875	189.493237246895	-0.038416206092646	0.160010702119286	0.620379553772794	0.879151169076094	ypsA	SPy_1647
SPY_RS06880	1480.82096032518	-0.152394780366812	0.158275421919482	0.144725681746203	0.546278712394542	recU	SPy_1648
SPY_RS06885	6782.19133747861	-0.165883396708593	0.157856542106626	0.115909635276229	0.498474770286296	pbp1a	SPy_1649
SPY_RS06890	19657.4419673979	-0.0671877146653891	0.136914793680795	0.426513453669876	0.786386603285601	pepC	SPy_1651
SPY_RS06895	4649.27546757795	-0.105737576211826	0.15615800339252	0.267139170368623	0.702349818542306	nadE	SPy_1652
SPY_RS06900	5032.94711280807	-0.0986858158028739	0.169816467866853	0.275897676604738	0.706420036549602	pncB	SPy_1653
SPY_RS06905	5394.08003571777	-0.0420603518214023	0.132011282038778	0.657252667925846	0.891055727231078	cycA	SPy_1654
SPY_RS06910	2420.0524051319	-0.00901253620552711	0.142960290098339	0.914210924168237	0.971619172613643	trxB	-
SPY_RS06915	418.127609105257	-0.00674444068745774	0.137293771885049	0.937873930919116	0.979484439924095	SPy_1656	SPy_1656
SPY_RS06920	5196.27101782569	-0.145908640916231	0.153458285849623	0.15814318517077	0.567009962320711	tcyN	SPy_1657
SPY_RS06925	2144.31803584344	-0.0922046140371762	0.149502258889969	0.334024003814556	0.744420668490594	SPy_1658	SPy_1658
SPY_RS06930	10036.2909956744	-0.204055071224418	0.199813223565064	0.0744308226773702	0.409629772357275	cshB	SPy_1659
