gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS08235	1038.48589600246	0.177649260143214	0.18761469396521	0.159873197621752	0.479309761086919	nrdI	SPy_1984
SPY_RS08240	398.643398582758	0.339566124872637	0.362616952136258	0.0337493050133013	0.210524898611198	rgfB	SPy_1985
SPY_RS08245	761.802653899309	1.11533094682598	0.341455973325866	3.96554661292967e-05	0.00262186823195579	ptsG	SPy_1986
SPY_RS08250	1544.80749642612	-0.0271049292349709	0.151553529857868	0.806066113177725	0.932673356085221	rsmE	SPy_1987
SPY_RS08255	1125.79704170459	0.00647717577964828	0.158471630865536	0.95515828992298	0.985086583007233	prmA	SPy_1988
SPY_RS08260	459.307051571044	-0.100008543143917	0.17216425479888	0.390060542745824	0.69840701345809	SPy_1989	SPy_1989
SPY_RS08265	389.416284414349	-0.0887071779055016	0.185058815157918	0.431227044045816	0.730993677123883	pabB	SPy_1990
SPY_RS08275	176.778642457254	0.0835019933815996	0.197475187413183	0.43549399400126	0.736294217180273	rarA	SPy_1992
SPY_RS08290	143.284698339681	0.214695127326081	0.248411213072849	0.108769392184042	0.402550836623715	SPy_1994	SPy_1994
SPY_RS08295	197.858202716406	0.178054827179714	0.220904961800049	0.160576012656417	0.479558091852273	flaR	SPy_1995
SPY_RS08300	55.5922197742566	-0.00392651409480641	0.200126189906076	0.962039956357354	0.987575190766308	smeZ	SPy_1998
SPY_RS08310	1171.4450722874	-0.0324524798899108	0.159909813082689	0.768687071441599	0.910157080663917	dppA	SPy_2000
SPY_RS08315	150.435414561432	-0.140470953878389	0.216383939826383	0.232730346375234	0.549669993652652	dppB	SPy_2001
SPY_RS08320	158.826523538553	-0.109502861574473	0.193928388707996	0.343368873817393	0.660686129098889	SPy_2002	SPy_2002
SPY_RS08325	56.0848102157948	-0.0602680341651526	0.205783039364431	0.516397107614744	0.786805323278359	dppD	SPy_2003
SPY_RS08330	130.409662476142	-0.161763377015622	0.236920928109626	0.170157488359023	0.489071536592709	SPy_2004	SPy_2004
SPY_RS08335	2197.1920476109	0.417347261310282	0.264840987662158	0.0140607327978809	0.132740754057954	SPy_2005	SPy_2005
SPY_RS08340	64.1867320905586	-0.224036580328184	0.314721753050782	0.0701357150904819	0.314298946704532	SPy_2006	SPy_2006
SPY_RS08345	38.2949865661719	-0.000977247612874584	0.204856812715363	0.987660208874573	0.997981935420616	lmb	SPy_2007
SPY_RS08350	188.65276475065	-0.067157197337966	0.186454982345391	0.535877331646288	0.79027858156035	fbpA	SPy_2009
SPY_RS08355	1028.95212423148	-0.0840174231632646	0.173982566348156	0.458908113719362	0.753960803286935	scpA/B	SPy_2010
SPY_RS08360	757.603204404797	0.0608825709344785	0.170336127799445	0.58911934387146	0.82031289376161	SPy_2013	SPy_2013
SPY_RS08365	7657.32451915327	0.307471704921166	0.225018162404863	0.0373752018016311	0.224106345686525	sic	SPy_2016
SPY_RS08370	14184.6887513001	-0.708611579914214	0.255719040161316	0.000382835825996505	0.0111906411011577	emm	SPy_2018
SPY_RS08375	1651.49987732238	-0.261600233697673	0.204770212637423	0.0579366916225419	0.276629820802692	mga	SPy_2019
SPY_RS08380	861.703653504432	0.0575001169925646	0.171796630824002	0.609595393169549	0.830074611623555	SPy_2023	SPy_2023
SPY_RS08385	2091.5735608991	0.0478776752970251	0.167915496800764	0.670167537134933	0.864232622310436	isp2	SPy_2025
SPY_RS08390	64.3923498470277	-0.162065292442307	0.246998192474973	0.160563753829362	0.479558091852273	ihk	SPy_2026
SPY_RS08395	441.471460112906	0.0542923598723158	0.165569672590184	0.633012348088296	0.845085602875823	yclJ	SPy_2027
SPY_RS08400	1308.46182169608	0.0841713103702856	0.162454401397475	0.463557274037747	0.755348409941098	SPy_2029	SPy_2029
SPY_RS08405	59.1598895767927	-0.619696683469855	0.606941874303663	0.0100353824354415	0.10561045324917	yvrO	SPy_2031
SPY_RS08410	40.7808572622385	-0.164270084493075	0.266416014255021	0.125287030231464	0.437514753426807	SPy_2032	SPy_2032
SPY_RS08415	350.171444363469	-1.29968953292382	0.338297589107669	4.3420128169954e-06	0.000447806255192792	SPy_2033	SPy_2033
SPY_RS08420	83.2272053807245	-0.0814825093652717	0.199747880581181	0.441993300582473	0.744017122285061	SPy_2034	SPy_2034
SPY_RS08425	35.4181480510115	0.0853349956882837	0.227644505025746	0.275984087300142	0.60645935092801	SPY_RS08425	-
SPY_RS08430	5633.92434256073	-1.25221324382748	0.226518661893756	1.64385012769011e-09	8.47678715845532e-07	prsA	SPy_2037
SPY_RS08440	32592.2270124554	-1.21412166837183	0.252500831527145	6.81362110915317e-08	1.3175839819825e-05	speB	SPy_2038
SPY_RS08445	7656.5753263949	-0.853617617077408	0.520788517240717	0.00213330867796437	0.0399976564172653	speB	SPy_2039
SPY_RS09265	14067.7066230962	-0.36282918985639	0.253052066743434	0.0232978928383636	0.174115170149509	SPy_2040	SPy_2040
SPY_RS08450	890.158770698097	0.130108106588401	0.175367217130057	0.27883352123885	0.608399798810297	ropB	SPy_2042
SPY_RS08455	22949.4178864527	0.300904339799102	0.312712326778736	0.0423184762458363	0.242288649050126	sdaB	SPy_2043
SPY_RS08460	1400.88054011879	0.0730136572138802	0.172044495603285	0.521155986509105	0.788101965913574	pgpA	SPy_2045
SPY_RS08465	379.977556381883	0.0734837941480476	0.18836148198345	0.501509539029529	0.779165010867457	gldA	SPy_2047
SPY_RS08470	152.321098091016	0.0480345379148982	0.189171923411124	0.646288730439556	0.850850641815093	mipB	SPy_2048
SPY_RS08475	1272.63649485429	-0.143617237362334	0.189265779778654	0.237114494942403	0.554941185591374	pflD	SPy_2049
SPY_RS08480	264.921671484102	0.783880343214371	0.638729342784752	0.00420366422498812	0.0613866890628115	celB	SPy_2050
SPY_RS08485	25.618392146543	0.058676146662668	0.222328835774861	0.358435861068477	0.673199287154202	celA	SPy_2051
SPY_RS08495	2950.74647061564	0.116873378735516	0.162106856282274	0.320612157371529	0.643519813008765	SPy_2053	SPy_2053
SPY_RS08500	2222.9449763382	0.103536029645641	0.159131337950793	0.373393174721904	0.682397120732702	rdrA	SPy_2054
SPY_RS08505	403.440338204187	0.126047619041094	0.191395018956847	0.290092378307101	0.620631273724052	SPy_2055	SPy_2055
SPY_RS08515	2420.63808558258	-0.0727216676002009	0.170938390056997	0.520019395838204	0.788063963563154	secE	SPy_2058
SPY_RS08520	2662.45838085383	-0.0782105267501515	0.158663997954887	0.49324090459811	0.775666022638119	rpmG	-
SPY_RS08525	7180.67285269376	-0.751369578854667	0.243631232545929	0.000135644170566734	0.00582743826203968	pbp2a	SPy_2059
SPY_RS08530	426.955424553116	-0.179994207181398	0.207169303078015	0.158138744924246	0.478629577016513	SPy_2060	SPy_2060
SPY_RS09430	273.921458126893	0.0934543546623624	0.176468694918455	0.424235910358411	0.727585676496447	SPY_RS09430	-
SPY_RS08535	1057.34189409633	0.0618449963884865	0.157546354175819	0.584546369013036	0.818197740185506	SPy_2063	SPy_2063
SPY_RS08540	1232.31025735412	-0.312052959943924	0.209224721169346	0.0308484871458988	0.206349333831905	tcaA	SPy_2065
SPY_RS08545	620.544139306859	0.0554422563479059	0.187027257755717	0.601015539825196	0.825375199869292	SPy_2066	SPy_2066
SPY_RS09435	142.000456703004	0.468434527689407	0.487766237045192	0.0163843799785968	0.143201332355306	SPY_RS09435	-
SPY_RS09440	17.3076271888658	0.019939686861015	0.213116721187978	0.756883002216562	0.909479214128854	rgg	-
SPY_RS08555	5945.65101508659	0.437882933987807	0.232366152372839	0.007676422443959	0.0935072875653904	groL	SPy_2070
SPY_RS08560	2112.66019978547	0.339327045159606	0.280981999146765	0.0328679787760067	0.208388373633125	groES	SPy_2072
SPY_RS08565	6153.28821958753	0.561701725591723	0.20423114178514	0.000634790146749917	0.0159444641243319	clpC	SPy_2073
SPY_RS08570	349.958886371169	0.00749926955775021	0.168455721011344	0.94745482734873	0.980523008075989	ctsR	SPy_2074
SPY_RS08575	49934.2184522519	-0.0178198100207535	0.173877352553938	0.864230359930057	0.952932549402564	cspA	SPy_2077
SPY_RS08585	4455.26431698834	-0.0941571932246745	0.208352614003095	0.348149606788745	0.663285026726833	ahpC	SPy_2079
SPY_RS08590	9466.62648875437	-0.109553454042548	0.226682505956928	0.238069455510075	0.555495396190176	ahpF	SPy_2080
SPY_RS08595	69.2130801932447	0.129059966016506	0.230666210493948	0.227223718141786	0.547503137985941	hutI	SPy_2081
SPY_RS08600	22.4780229370394	0.0823927261700007	0.226167373968354	0.304616082955526	0.628335659848609	hutU	SPy_2082
SPY_RS08615	65.9189028870475	0.0717825993331097	0.207384932934643	0.456386130186904	0.751894934397381	fhs	SPy_2085
SPY_RS08630	25.3417499918348	0.120320026534759	0.248425170105527	0.155647001448721	0.476647844207758	hutH	SPy_2089
SPY_RS08635	1681.30631769283	0.137823956100287	0.204072786947781	0.246000631936805	0.562962984624611	hutG	SPy_2090
SPY_RS08640	388.357849711282	1.19400599631436	0.443752282836669	0.000190908929643544	0.00738340285396405	SPy_2091	SPy_2091
SPY_RS08645	100072.051163457	0.0712619527438918	0.155061110212674	0.562949068040842	0.811185921493447	rpsB	SPy_2092
SPY_RS08650	37581.2472161885	0.0161956088733888	0.156021639342006	0.887069205826584	0.959647595394214	tsf	SPy_2093
SPY_RS08655	15036.7283428294	0.195684068205192	0.177377777434665	0.124731290673071	0.436559517355747	pepO	SPy_2095
SPY_RS08660	2050.14619026653	0.972035044857813	0.525165743735386	0.00127128501687815	0.0269407934398697	treC	SPy_2096
SPY_RS08665	3846.8192886764	0.425848733649931	0.398162844408512	0.018758522818205	0.152032046232038	treP	SPy_2097
SPY_RS08670	27.9815019230943	0.0813125434873958	0.228639455415631	0.266329559783178	0.591971018656	treR	SPy_2099
SPY_RS08675	14.8032236350106	0.0321756518381616	0.215434222682272	0.616666329641631	0.833172761533279	SPy_2102	SPy_2102
SPY_RS08680	28.1693874080869	0.0310185125356362	0.208513700858033	0.692457503881242	0.877339687554695	catE	SPy_2103
SPY_RS08685	65.2644126941728	-0.000511252517993585	0.198799751417631	0.997276766608326	0.998040836815137	yaaA	SPy_2104
SPY_RS08690	3102.87725849512	-0.350512295689129	0.352856127262315	0.030282218476698	0.205283350086651	nrdG	SPy_2105
SPY_RS08695	1521.41682447174	-0.165657143271735	0.249324390289629	0.139946330615284	0.455378155964823	SPy_2106	SPy_2106
SPY_RS08700	1897.2400671048	-0.133028520401371	0.222486746738777	0.22406269136944	0.547503137985941	ysjB	SPy_2107
SPY_RS09275	255.788875339176	-0.0952333822885013	0.216549550780203	0.320059976219407	0.643519813008765	SPY_RS09275	-
SPY_RS08705	5594.74208412209	0.0328808501210538	0.15195051672765	0.770046452428793	0.910157080663917	nrdD	SPy_2110
SPY_RS08710	1580.53737033709	-0.139060360315794	0.166863965722158	0.241210221075431	0.559448593708684	ccs	SPy_2111
SPY_RS08715	3487.1948655437	0.101419980212938	0.156218959088209	0.378329779534565	0.688189889375226	yrzB	SPy_2112
SPY_RS08720	2944.16474207825	0.0704119079395541	0.158228110122735	0.533241954693833	0.79027858156035	ruvX	SPy_2113
SPY_RS08725	1552.14536723241	0.0792558266985921	0.171834273243659	0.488122681217256	0.772902546410538	yrzL	SPy_2114
SPY_RS08730	331.884857458266	-0.834170201022935	0.343452647312201	0.000702256531661636	0.0172442992774691	spx	SPy_2115
SPY_RS08735	13270.9546431154	0.147767713403623	0.172963996684505	0.225646106440078	0.547503137985941	recA	SPy_2116
SPY_RS08740	837.613017678031	0.118970363348495	0.169660196662851	0.315700837183535	0.640361806612704	cinA	SPy_2117
SPY_RS08745	526.178534578522	0.0867935607233758	0.176371485953221	0.451764259458975	0.746665928828028	tag	SPy_2118
SPY_RS08750	472.428401232685	0.121864340956878	0.191842063246697	0.302543850097609	0.628335659848609	ruvA	SPy_2119
SPY_RS08755	1435.16838229285	0.0251498172757564	0.160274664719551	0.824168115157302	0.939229863311808	lmrP	SPy_2120
SPY_RS08760	1135.08096817734	-0.0029855224157541	0.157033764125581	0.977471816305848	0.99157304906567	mutL	SPy_2121
SPY_RS08765	100.575351732651	-0.0450562467635727	0.188370536756011	0.664494227176667	0.859508837326341	SPy_2122	SPy_2122
SPY_RS08775	129.875564611527	-0.166784253820028	0.232208671837127	0.169780113904225	0.489071536592709	SPy_2125	SPy_2125
SPY_RS08780	9.2551211178841	0.0129316567136288	0.215693138976461	0.817193922219096	NA	cro	SPy_2126
SPY_RS08785	11.0347048426833	-0.00580987230604814	0.2142699044354	0.917732406840731	NA	SPy_2127	SPy_2127
SPY_RS08825	16.6265137186667	0.0396278101588818	0.215807679823902	0.557212242309128	0.80899663247187	SPy_2135	SPy_2135
SPY_RS08830	16.1248687314826	-0.0554431659016012	0.220759408410671	0.405325423643344	0.71579729495006	SPy_2136	SPy_2136
SPY_RS08840	16.0981348617734	-0.0511119273052699	0.221737899409133	0.385299201527375	0.693790762747853	SPy_2140	SPy_2140
SPY_RS08860	31.5988953388975	0.0614759654751653	0.212478184969931	0.478034068622827	0.766414031762433	SPy_2147	SPy_2147
SPY_RS08865	4852.32470147901	0.0101175544338644	0.149890984749967	0.929279060568618	0.977955582788879	mutS	SPy_2148
SPY_RS09285	627.598979925988	0.157734423852816	0.192863085990051	0.205277157594925	0.531043081604263	SPY_RS09285	-
SPY_RS08875	972.22177578	0.183130460098961	0.192419840030902	0.150966411473764	0.47219601038451	argR	SPy_2150
SPY_RS08880	4183.42992592648	-0.29328810493644	0.239808909816991	0.0467223985349887	0.254930901210417	argS	SPy_2151
SPY_RS08885	427.618931461579	0.0195106376229311	0.173581530954788	0.858996068182154	0.950857476308694	SPy_2152	SPy_2152
SPY_RS08890	3057.92987929583	0.0183612783295512	0.149370923180988	0.870364269089664	0.955068345567598	ypjC	SPy_2153
SPY_RS08895	2270.22320705794	0.0338637880439673	0.167727568631277	0.761786126650969	0.910157080663917	ypjC	SPy_2154
SPY_RS08900	2211.515442779	0.0170827083846176	0.170416247023752	0.878819580473141	0.956726334544052	SPy_2155	SPy_2155
SPY_RS08905	12128.2738312616	-0.0942849607503774	0.158930842680675	0.412672226638019	0.722176396616532	aspS	SPy_2156
SPY_RS08910	1674.6112455445	0.0166521571943827	0.162061529706169	0.942764592640777	0.980449903787326	hisS	SPy_2157
SPY_RS08915	13194.0445183191	0.462118154805409	0.220942624710284	0.00466222061275188	0.066169314568139	rpmF	SPy_2159
SPY_RS08920	13519.5436830166	0.414218817929863	0.217595615119915	0.00926906295237034	0.0997684485839293	rpmG	SPy_2160
SPY_RS08925	32.2541574331881	0.0480569593912982	0.209869262314531	0.564594305456299	0.811185921493447	cadD	SPy_2162
SPY_RS08935	10.0608083008389	0.0164104126759069	0.216564767240116	0.757268670751521	NA	SPy_2164	SPy_2164
SPY_RS08945	13.7613191672918	0.0252116279959955	0.214903573781297	0.685978442669664	0.871271470287332	SPy_2166	SPy_2166
SPY_RS08950	30.90395804513	0.166003378995769	0.284156144995012	0.0847622391688392	0.348742510622857	immR_1	-
SPY_RS08955	795.139058118791	0.066820967479149	0.179781581510139	0.548563656772465	0.802105838399815	SPy_2169	SPy_2169
SPY_RS08960	172.432288159532	0.569488162131235	0.319366941634855	0.00566656993479045	0.075570549044145	SPy_2170	SPy_2170
SPY_RS08965	59.8010586392493	-0.0508579106798102	0.199558743911113	0.597874169440765	0.825375199869292	SPy_2172	SPy_2172
SPY_RS08970	1057.11739103227	-0.039185335991777	0.168106337201022	0.721902707469268	0.890576944541433	SPy_2173	SPy_2173
SPY_RS08975	1233.06752325199	0.200970459919789	0.226460810457832	0.119379364662612	0.426512418321155	SPy_2174	SPy_2174
SPY_RS08980	257.235704471298	-0.00374494368571469	0.165696798588031	0.97072616820016	0.989865521596001	SPy_2176	SPy_2176
SPY_RS08985	57.3639842398042	-0.163223405278025	0.260090337543448	0.135125810256361	0.446665575293231	SPy_2177	SPy_2177
SPY_RS08990	15051.181393879	0.0472814441057262	0.16861602728689	0.641559617173656	0.84793771810244	rpsD	SPy_2178
SPY_RS09460	10.6968307282339	0.0268637914904216	0.216906731272136	0.637801066854671	NA	SPY_RS09460	-
SPY_RS08995	245.925829648447	0.0450205025100579	0.176722818702786	0.680525475990856	0.867493130348972	SPy_2180	SPy_2180
SPY_RS09000	615.721467651197	-0.0515361751420717	0.163861264860788	0.645137526273663	0.850833549143527	WQ51_01655	SPy_2181
SPY_RS09005	3693.33705746527	-0.037062207453855	0.160836619672239	0.738859427242529	0.902855871993833	dnaB	SPy_2182
SPY_RS09010	584.574662868725	-0.222298431659391	0.262165317341379	0.0921713278716596	0.362821995464268	rplI	SPy_2183
SPY_RS09015	3262.0919614545	-0.121755894752401	0.191558245525664	0.299031315204063	0.628335659848609	yybT	SPy_2184
SPY_RS09020	907.447010251601	0.111289452563158	0.164493106720937	0.342294498505193	0.66045237111262	mnmG	SPy_2185
SPY_RS09025	131.162118673359	0.0114194601812868	0.180790083815001	0.918077233559824	0.972594271574576	SPy_2186	SPy_2186
SPY_RS09030	1078.84621660795	-0.0091084046286991	0.154645171866989	0.944324729568918	0.980449903787326	mnmA	SPy_2188
SPY_RS09035	174.04870298252	-0.222934208231304	0.341419958227954	0.0408275981745511	0.236555409648054	sdaAB	SPy_2189
SPY_RS09040	555.536510384512	0.101013555247781	0.202167534234936	0.356447928473473	0.672290884038939	sdaAA	SPy_2190
SPY_RS09045	3176.11049865692	0.74199179424983	0.276813584877256	0.000460283760821729	0.0123371301457317	isaA	SPy_2191
SPY_RS09050	1881.48649459746	-0.187255775086255	0.187254388824037	0.140116355681484	0.455378155964823	ecfT	SPy_2193
SPY_RS09055	935.118819371618	-0.159855480758998	0.195713804090453	0.196945404141059	0.521699041327392	ecfA2	SPy_2194
SPY_RS09060	1854.632004394	-0.122622898226432	0.161993354004277	0.29243203669072	0.62141807796778	ecfA1	SPy_2195
SPY_RS09065	904.862873535837	-0.1886283681493	0.19820620068129	0.141888131185467	0.459206985238323	pgsA	SPy_2196
SPY_RS09070	1537.64035089596	-0.277984226804554	0.210731029348042	0.0487478818403264	0.259025045794961	ymfM	SPy_2197
SPY_RS09075	134.516522828748	0.0566683377960784	0.186959021807536	0.598526418533848	0.825375199869292	ymfH	SPy_2198
SPY_RS09080	223.115977332241	0.0133463291290137	0.177572137735819	0.901927562744453	0.966029288102767	albE	SPy_2199
SPY_RS09085	22.0416951390283	-0.0544780068563755	0.215575842906802	0.47956611683648	0.766414031762433	hasA	SPy_2200
SPY_RS09090	14.6187565404353	-0.0644082947075943	0.224586784068576	0.332757595677018	0.652237934022372	hasB	SPy_2201
SPY_RS09095	64.7747878939359	-0.0903982351763852	0.207627749675608	0.38583602188923	0.693790762747853	hasC	SPy_2202
SPY_RS09100	130.198037150964	-0.0431148184571133	0.185599385820937	0.681882124437201	0.867493130348972	yaaA	SPy_2203
SPY_RS09105	306.539746660671	-0.0472330773109784	0.18169861393955	0.660009978167759	0.856845502040823	recF	SPy_2204
SPY_RS09110	2482.57108329482	-0.00732976283526831	0.167481303295768	0.936379577250492	0.979431511836722	glcU	SPy_2205
SPY_RS09115	2281.89397556653	-0.292130956229497	0.25249567291261	0.0457265826993971	0.253544886867266	guaB	SPy_2206
SPY_RS09120	448.710943401624	-0.492568881986911	0.296289211407004	0.00851185384867411	0.0954191152456438	trpS	SPy_2207
SPY_RS09125	1546.89704692878	-0.0567812407240784	0.155438999350236	0.611012146485948	0.830166012583358	SPy_2209	SPy_2209
SPY_RS09130	8594.96787013546	-0.0672550868056029	0.154617943393128	0.545461870733532	0.799050209330548	ykpA	SPy_2210
SPY_RS09135	107.913947928158	-0.291296977174554	0.325233242072509	0.0512658897515444	0.265245255671034	SPy_2211	SPy_2211
SPY_RS09160	1194.9403947539	-0.054886461365205	0.163723054469941	0.625037261283765	0.839351252782973	rlmH	SPy_2215
